Time,Power (W),Rpm,Pulse,Target pulse
2013-07-04T14:00:13,0,37,101,0
2013-07-04T14:00:14,80,51,101,0
2013-07-04T14:00:15,80,65,102,0
2013-07-04T14:00:16,80,68,102,0
2013-07-04T14:00:17,80,71,103,0
2013-07-04T14:00:18,80,71,103,0
2013-07-04T14:00:19,80,72,103,0
2013-07-04T14:00:20,80,74,103,0
2013-07-04T14:00:21,80,74,103,0
2013-07-04T14:00:22,80,74,103,0
2013-07-04T14:00:23,80,75,103,0
2013-07-04T14:00:24,80,76,103,0
2013-07-04T14:00:25,80,75,103,0
2013-07-04T14:00:26,80,75,102,0
2013-07-04T14:00:27,80,76,102,0
2013-07-04T14:00:28,80,76,102,0
2013-07-04T14:00:29,80,77,101,0
2013-07-04T14:00:30,80,77,101,0
2013-07-04T14:00:31,80,77,101,0
2013-07-04T14:00:32,80,78,101,0
2013-07-04T14:00:33,80,78,101,0
2013-07-04T14:00:34,80,78,101,0
2013-07-04T14:00:35,80,79,101,0
2013-07-04T14:00:36,80,80,101,0
2013-07-04T14:00:37,80,80,101,0
2013-07-04T14:00:38,80,79,101,0
2013-07-04T14:00:39,80,79,101,0
2013-07-04T14:00:40,80,79,101,0
2013-07-04T14:00:41,80,80,101,0
2013-07-04T14:00:42,80,80,101,0
2013-07-04T14:00:43,80,80,102,0
2013-07-04T14:00:44,80,81,102,0
2013-07-04T14:00:45,80,81,102,0
2013-07-04T14:00:46,80,81,102,0
2013-07-04T14:00:47,80,81,102,0
2013-07-04T14:00:48,80,81,103,0
2013-07-04T14:00:49,80,81,103,0
2013-07-04T14:00:50,80,81,103,0
2013-07-04T14:00:51,80,82,104,0
2013-07-04T14:00:52,80,81,104,0
2013-07-04T14:00:53,80,81,105,0
2013-07-04T14:00:54,80,81,106,0
2013-07-04T14:00:55,80,81,107,0
2013-07-04T14:00:56,80,81,108,0
2013-07-04T14:00:57,80,81,108,0
2013-07-04T14:00:58,80,82,108,0
2013-07-04T14:00:59,80,82,108,0
2013-07-04T14:01:00,80,82,108,0
2013-07-04T14:01:01,80,81,109,0
2013-07-04T14:01:02,80,81,110,0
2013-07-04T14:01:03,80,80,111,0
2013-07-04T14:01:04,80,80,111,0
2013-07-04T14:01:05,80,80,112,0
2013-07-04T14:01:06,80,80,112,0
2013-07-04T14:01:07,80,80,112,0
2013-07-04T14:01:08,80,80,113,0
2013-07-04T14:01:09,80,81,113,0
2013-07-04T14:01:10,80,80,114,0
2013-07-04T14:01:11,80,80,114,0
2013-07-04T14:01:12,80,80,115,0
2013-07-04T14:01:13,80,80,116,0
2013-07-04T14:01:14,110,80,117,0
2013-07-04T14:01:15,110,80,118,0
2013-07-04T14:01:16,110,81,118,0
2013-07-04T14:01:17,110,81,118,0
2013-07-04T14:01:18,110,80,119,0
2013-07-04T14:01:19,110,79,119,0
2013-07-04T14:01:20,110,79,119,0
2013-07-04T14:01:21,110,78,119,0
2013-07-04T14:01:22,110,78,119,0
2013-07-04T14:01:23,110,79,119,0
2013-07-04T14:01:24,110,79,119,0
2013-07-04T14:01:25,110,79,119,0
2013-07-04T14:01:26,110,80,119,0
2013-07-04T14:01:27,110,80,119,0
2013-07-04T14:01:28,110,80,119,0
2013-07-04T14:01:29,110,80,119,0
2013-07-04T14:01:30,110,80,119,0
2013-07-04T14:01:31,110,80,119,0
2013-07-04T14:01:32,110,80,119,0
2013-07-04T14:01:33,110,79,119,0
2013-07-04T14:01:34,110,79,120,0
2013-07-04T14:01:35,110,79,120,0
2013-07-04T14:01:36,110,78,120,0
2013-07-04T14:01:37,110,78,120,0
2013-07-04T14:01:38,110,78,121,0
2013-07-04T14:01:39,110,78,121,0
2013-07-04T14:01:40,110,79,121,0
2013-07-04T14:01:41,110,79,120,0
2013-07-04T14:01:42,110,79,120,0
2013-07-04T14:01:43,110,78,120,0
2013-07-04T14:01:44,110,78,120,0
2013-07-04T14:01:45,110,77,120,0
2013-07-04T14:01:46,110,77,120,0
2013-07-04T14:01:47,110,77,120,0
2013-07-04T14:01:48,110,77,120,0
2013-07-04T14:01:49,110,78,120,0
2013-07-04T14:01:50,110,78,121,0
2013-07-04T14:01:51,110,78,121,0
2013-07-04T14:01:52,110,78,121,0
2013-07-04T14:01:53,110,79,121,0
2013-07-04T14:01:54,110,79,121,0
2013-07-04T14:01:55,110,79,120,0
2013-07-04T14:01:56,110,79,120,0
2013-07-04T14:01:57,110,80,120,0
2013-07-04T14:01:58,110,79,120,0
2013-07-04T14:01:59,110,80,120,0
2013-07-04T14:02:00,110,80,121,0
2013-07-04T14:02:01,110,80,121,0
2013-07-04T14:02:02,110,80,121,0
2013-07-04T14:02:03,110,80,121,0
2013-07-04T14:02:04,110,80,121,0
2013-07-04T14:02:05,110,80,121,0
2013-07-04T14:02:06,110,80,121,0
2013-07-04T14:02:07,110,80,122,0
2013-07-04T14:02:08,110,79,122,0
2013-07-04T14:02:09,110,79,123,0
2013-07-04T14:02:10,110,79,123,0
2013-07-04T14:02:11,110,78,123,0
2013-07-04T14:02:12,110,78,124,0
2013-07-04T14:02:13,110,78,124,0
2013-07-04T14:02:14,110,78,124,0
2013-07-04T14:02:15,110,79,124,0
2013-07-04T14:02:16,110,80,124,0
2013-07-04T14:02:17,110,80,124,0
2013-07-04T14:02:18,110,80,124,0
2013-07-04T14:02:19,110,81,125,0
2013-07-04T14:02:20,110,80,125,0
2013-07-04T14:02:21,110,80,125,0
2013-07-04T14:02:22,110,80,125,0
2013-07-04T14:02:23,110,80,125,0
2013-07-04T14:02:24,110,79,125,0
2013-07-04T14:02:25,110,79,125,0
2013-07-04T14:02:26,110,79,126,0
2013-07-04T14:02:27,110,80,126,0
2013-07-04T14:02:28,110,80,126,0
2013-07-04T14:02:29,110,80,126,0
2013-07-04T14:02:30,110,80,126,0
2013-07-04T14:02:31,110,79,126,0
2013-07-04T14:02:32,110,78,126,0
2013-07-04T14:02:33,110,78,126,0
2013-07-04T14:02:34,110,78,126,0
2013-07-04T14:02:35,110,78,126,0
2013-07-04T14:02:36,110,79,126,0
2013-07-04T14:02:37,110,79,126,0
2013-07-04T14:02:38,110,79,126,0
2013-07-04T14:02:39,110,79,126,0
2013-07-04T14:02:40,110,80,126,0
2013-07-04T14:02:41,110,80,126,0
2013-07-04T14:02:42,110,80,126,0
2013-07-04T14:02:43,110,80,126,0
2013-07-04T14:02:44,110,80,126,0
2013-07-04T14:02:45,110,79,126,0
2013-07-04T14:02:46,110,79,126,0
2013-07-04T14:02:47,110,79,126,0
2013-07-04T14:02:48,110,79,126,0
2013-07-04T14:02:49,110,78,127,0
2013-07-04T14:02:50,110,79,127,0
2013-07-04T14:02:51,110,78,127,0
2013-07-04T14:02:52,110,78,127,0
2013-07-04T14:02:53,110,78,127,0
2013-07-04T14:02:54,110,78,127,0
2013-07-04T14:02:55,110,78,127,0
2013-07-04T14:02:56,110,78,127,0
2013-07-04T14:02:57,110,79,127,0
2013-07-04T14:02:58,110,80,127,0
2013-07-04T14:02:59,110,80,126,0
2013-07-04T14:03:00,110,80,126,0
2013-07-04T14:03:01,110,80,126,0
2013-07-04T14:03:02,110,80,126,0
2013-07-04T14:03:03,110,79,126,0
2013-07-04T14:03:04,110,79,126,0
2013-07-04T14:03:05,110,79,126,0
2013-07-04T14:03:06,110,79,126,0
2013-07-04T14:03:07,110,79,126,0
2013-07-04T14:03:08,110,79,126,0
2013-07-04T14:03:09,110,79,127,0
2013-07-04T14:03:10,110,78,127,0
2013-07-04T14:03:11,110,79,127,0
2013-07-04T14:03:12,110,80,127,0
2013-07-04T14:03:13,110,81,127,0
2013-07-04T14:03:14,110,81,127,0
2013-07-04T14:03:15,110,82,127,0
2013-07-04T14:03:16,110,81,127,0
2013-07-04T14:03:17,110,80,127,0
2013-07-04T14:03:18,110,80,127,0
2013-07-04T14:03:19,110,80,127,0
2013-07-04T14:03:20,110,81,127,0
2013-07-04T14:03:21,110,80,127,0
2013-07-04T14:03:22,110,81,127,0
2013-07-04T14:03:23,110,81,127,0
2013-07-04T14:03:24,110,81,127,0
2013-07-04T14:03:25,110,81,127,0
2013-07-04T14:03:26,110,82,127,0
2013-07-04T14:03:27,110,82,127,0
2013-07-04T14:03:28,110,82,127,0
2013-07-04T14:03:29,110,82,127,0
2013-07-04T14:03:30,110,81,127,0
2013-07-04T14:03:31,110,80,127,0
2013-07-04T14:03:32,110,80,127,0
2013-07-04T14:03:33,110,79,127,0
2013-07-04T14:03:34,110,80,127,0
2013-07-04T14:03:35,110,79,127,0
2013-07-04T14:03:36,110,79,127,0
2013-07-04T14:03:37,110,80,127,0
2013-07-04T14:03:38,110,79,127,0
2013-07-04T14:03:39,110,79,127,0
2013-07-04T14:03:40,110,79,127,0
2013-07-04T14:03:41,110,79,127,0
2013-07-04T14:03:42,110,79,127,0
2013-07-04T14:03:43,110,79,127,0
2013-07-04T14:03:44,110,79,127,0
2013-07-04T14:03:45,110,79,127,0
2013-07-04T14:03:46,110,79,127,0
2013-07-04T14:03:47,110,79,127,0
2013-07-04T14:03:48,110,79,127,0
2013-07-04T14:03:49,110,79,127,0
2013-07-04T14:03:50,110,79,127,0
2013-07-04T14:03:51,110,80,127,0
2013-07-04T14:03:52,110,81,127,0
2013-07-04T14:03:53,110,82,127,0
2013-07-04T14:03:54,110,82,127,0
2013-07-04T14:03:55,110,83,127,0
2013-07-04T14:03:56,110,83,127,0
2013-07-04T14:03:57,110,84,127,0
2013-07-04T14:03:58,110,85,127,0
2013-07-04T14:03:59,110,86,127,0
2013-07-04T14:04:00,110,86,127,0
2013-07-04T14:04:01,110,86,127,0
2013-07-04T14:04:02,110,85,127,0
2013-07-04T14:04:03,110,84,127,0
2013-07-04T14:04:04,110,82,127,0
2013-07-04T14:04:05,110,81,127,0
2013-07-04T14:04:06,110,81,127,0
2013-07-04T14:04:07,110,81,127,0
2013-07-04T14:04:08,110,82,127,0
2013-07-04T14:04:09,110,83,127,0
2013-07-04T14:04:10,110,82,127,0
2013-07-04T14:04:11,110,82,127,0
2013-07-04T14:04:12,110,82,127,0
2013-07-04T14:04:13,110,82,127,0
2013-07-04T14:04:14,110,82,127,0
2013-07-04T14:04:15,110,82,127,0
2013-07-04T14:04:16,110,82,127,0
2013-07-04T14:04:17,110,82,127,0
2013-07-04T14:04:18,110,81,127,0
2013-07-04T14:04:19,110,81,127,0
2013-07-04T14:04:20,110,81,127,0
2013-07-04T14:04:21,110,81,127,0
2013-07-04T14:04:22,110,81,127,0
2013-07-04T14:04:23,110,81,127,0
2013-07-04T14:04:24,110,80,127,0
2013-07-04T14:04:25,110,80,127,0
2013-07-04T14:04:26,110,80,128,0
2013-07-04T14:04:27,110,80,128,0
2013-07-04T14:04:28,110,80,128,0
2013-07-04T14:04:29,110,80,128,0
2013-07-04T14:04:30,110,80,128,0
2013-07-04T14:04:31,110,80,128,0
2013-07-04T14:04:32,110,80,128,0
2013-07-04T14:04:33,110,80,129,0
2013-07-04T14:04:34,110,80,129,0
2013-07-04T14:04:35,110,80,129,0
2013-07-04T14:04:36,110,81,129,0
2013-07-04T14:04:37,110,81,129,0
2013-07-04T14:04:38,110,81,129,0
2013-07-04T14:04:39,110,81,129,0
2013-07-04T14:04:40,110,81,129,0
2013-07-04T14:04:41,110,80,129,0
2013-07-04T14:04:42,110,80,129,0
2013-07-04T14:04:43,110,80,129,0
2013-07-04T14:04:44,110,80,129,0
2013-07-04T14:04:45,110,79,129,0
2013-07-04T14:04:46,110,79,129,0
2013-07-04T14:04:47,110,79,129,0
2013-07-04T14:04:48,110,79,129,0
2013-07-04T14:04:49,110,79,129,0
2013-07-04T14:04:50,110,79,129,0
2013-07-04T14:04:51,110,79,129,0
2013-07-04T14:04:52,110,79,129,0
2013-07-04T14:04:53,110,79,129,0
2013-07-04T14:04:54,110,79,129,0
2013-07-04T14:04:55,110,79,129,0
2013-07-04T14:04:56,110,79,129,0
2013-07-04T14:04:57,110,79,129,0
2013-07-04T14:04:58,110,79,129,0
2013-07-04T14:04:59,110,79,129,0
2013-07-04T14:05:00,110,78,129,0
2013-07-04T14:05:01,110,78,129,0
2013-07-04T14:05:02,110,79,129,0
2013-07-04T14:05:03,110,79,129,0
2013-07-04T14:05:04,110,79,129,0
2013-07-04T14:05:05,110,79,129,0
2013-07-04T14:05:06,110,78,129,0
2013-07-04T14:05:07,110,78,129,0
2013-07-04T14:05:08,110,78,129,0
2013-07-04T14:05:09,110,79,129,0
2013-07-04T14:05:10,110,79,129,0
2013-07-04T14:05:11,110,79,129,0
2013-07-04T14:05:12,110,79,129,0
2013-07-04T14:05:13,110,79,128,0
2013-07-04T14:05:14,110,79,128,0
2013-07-04T14:05:15,110,80,128,0
2013-07-04T14:05:16,110,80,128,0
2013-07-04T14:05:17,110,79,128,0
2013-07-04T14:05:18,110,79,128,0
2013-07-04T14:05:19,110,79,128,0
2013-07-04T14:05:20,110,79,128,0
2013-07-04T14:05:21,110,79,128,0
2013-07-04T14:05:22,110,79,128,0
2013-07-04T14:05:23,110,79,128,0
2013-07-04T14:05:24,110,80,129,0
2013-07-04T14:05:25,110,80,129,0
2013-07-04T14:05:26,110,80,129,0
2013-07-04T14:05:27,110,81,129,0
2013-07-04T14:05:28,110,81,129,0
2013-07-04T14:05:29,110,81,129,0
2013-07-04T14:05:30,110,81,129,0
2013-07-04T14:05:31,110,82,129,0
2013-07-04T14:05:32,110,82,129,0
2013-07-04T14:05:33,110,82,129,0
2013-07-04T14:05:34,110,82,129,0
2013-07-04T14:05:35,110,81,129,0
2013-07-04T14:05:36,110,81,129,0
2013-07-04T14:05:37,110,81,129,0
2013-07-04T14:05:38,110,82,129,0
2013-07-04T14:05:39,110,83,128,0
2013-07-04T14:05:40,110,84,128,0
2013-07-04T14:05:41,110,84,128,0
2013-07-04T14:05:42,110,83,128,0
2013-07-04T14:05:43,110,82,128,0
2013-07-04T14:05:44,110,81,128,0
2013-07-04T14:05:45,110,80,128,0
2013-07-04T14:05:46,110,79,128,0
2013-07-04T14:05:47,110,79,128,0
2013-07-04T14:05:48,110,80,128,0
2013-07-04T14:05:49,110,80,128,0
2013-07-04T14:05:50,110,80,128,0
2013-07-04T14:05:51,110,80,128,0
2013-07-04T14:05:52,110,80,127,0
2013-07-04T14:05:53,110,80,127,0
2013-07-04T14:05:54,110,80,127,0
2013-07-04T14:05:55,110,80,127,0
2013-07-04T14:05:56,110,80,127,0
2013-07-04T14:05:57,110,80,127,0
2013-07-04T14:05:58,110,80,127,0
2013-07-04T14:05:59,110,81,127,0
2013-07-04T14:06:00,110,81,127,0
2013-07-04T14:06:01,110,82,127,0
2013-07-04T14:06:02,110,82,127,0
2013-07-04T14:06:03,110,82,127,0
2013-07-04T14:06:04,110,82,127,0
2013-07-04T14:06:05,110,81,127,0
2013-07-04T14:06:06,110,81,127,0
2013-07-04T14:06:07,110,80,127,0
2013-07-04T14:06:08,110,80,127,0
2013-07-04T14:06:09,110,80,127,0
2013-07-04T14:06:10,110,80,127,0
2013-07-04T14:06:11,110,79,127,0
2013-07-04T14:06:12,110,79,127,0
2013-07-04T14:06:13,110,79,127,0
2013-07-04T14:06:14,110,80,127,0
2013-07-04T14:06:15,110,80,127,0
2013-07-04T14:06:16,110,80,127,0
2013-07-04T14:06:17,110,80,127,0
2013-07-04T14:06:18,110,81,127,0
2013-07-04T14:06:19,110,81,127,0
2013-07-04T14:06:20,110,81,127,0
2013-07-04T14:06:21,110,82,127,0
2013-07-04T14:06:22,110,82,127,0
2013-07-04T14:06:23,110,81,127,0
2013-07-04T14:06:24,110,80,127,0
2013-07-04T14:06:25,110,80,127,0
2013-07-04T14:06:26,110,80,127,0
2013-07-04T14:06:27,110,79,127,0
2013-07-04T14:06:28,110,79,127,0
2013-07-04T14:06:29,110,79,127,0
